label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
0,0072-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0072-mp4-from-web.mp4,1449970,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,13,7.959844044078546,7.622699550412234,0.35704945619564543,0.017265184796926833,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0073-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0073-mp4-from-web.mp4,262885,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,1,7.931864187877379,7.664804538500115,0.36060254483899806,0.027217224261559238,256,1,0,1,0,0,0,1,1,0,0,0,0,0,0
0,0074-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0074-mp4-from-web.mp4,1447480,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,21,7.924906201841407,7.698596801406882,0.35472407218061736,0.019386105507502693,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0075-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0075-mp4-from-web.mp4,1257179,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,14,7.9386899934606525,7.713144848437637,0.35809777287084815,0.01943001,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0076-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0076-mp4-from-web.mp4,1398819,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,17,7.9381847658988445,7.788159050968819,0.35831583643058895,0.016515360457643197,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0077-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0077-mp4-from-web.mp4,1183884,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,16,7.949088945940612,7.761129234,0.3591703241195928,0.017096269566950817,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0078-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0078-mp4-from-web.mp4,1489475,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,20,7.973845809903371,7.677396950779706,0.36472851172392956,0.013708857147652697,256,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0079-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0079-mp4-from-web.mp4,950808,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,8,7.966915443459978,7.766477800360209,0.36452049204466097,0.014725370421788626,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0080-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0080-mp4-from-web.mp4,2698421,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,47,7.986282740985016,7.699922443737539,0.3674441460394801,0.006877355,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0081-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0081-mp4-from-web.mp4,238349,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,2,7.806928040768845,7.704601951,0.351417459,0.06459016,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0082-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0082-mp4-from-web.mp4,3346089,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,48,7.9836418816356405,7.620394583,0.36506978744438656,0.008720031,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0083-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0083-mp4-from-web.mp4,1058557,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,10,7.971108268878499,7.766288166828916,0.3607939865307206,0.013297347237796358,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0084-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0084-mp4-from-web.mp4,895322,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,14,7.960096684153099,7.698738601029105,0.3616642950804292,0.01476452,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0085-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0085-mp4-from-web.mp4,1548017,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,16,7.965434448516926,7.732908467744373,0.3599992764937336,0.015399701682862655,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0086-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0086-mp4-from-web.mp4,1998783,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,32,7.980642363578366,7.751515255730939,0.3672864938314965,0.009527297,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0087-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0087-mp4-from-web.mp4,3199064,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,41,7.962275666894092,7.636546291590151,0.366610359,0.012505220276931002,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0088-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0088-mp4-from-web.mp4,2122824,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,30,7.926337360374627,7.7451726608696125,0.35072714459606635,0.017254374361699323,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0089-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0089-mp4-from-web.mp4,1255852,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,18,7.969086089649906,7.723240106677112,0.36017142147323095,0.013934763,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0090-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0090-mp4-from-web.mp4,896702,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,6,7.935976769904968,7.773871094,0.3545904882558531,0.024198674699063904,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0091-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0091-mp4-from-web.mp4,1984594,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,25,7.946463999800765,7.715340786720084,0.3610572237948921,0.017395498,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0092-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0092-mp4-from-web.mp4,1243802,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,26,7.964802193324808,7.746251161342161,0.3604327698460044,0.010549106690614745,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0093-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0093-mp4-from-web.mp4,1842230,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,19,7.970062062164615,7.720326508283905,0.3625850192429827,0.012770392404857157,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0094-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0094-mp4-from-web.mp4,1391889,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,13,7.978219580147031,7.795801172191076,0.3542114349635639,0.010347089,256,1,0,0,1,0,0,0,1,0,0,0,0,0,0
0,0095-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0095-mp4-from-web.mp4,1170978,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,12,7.955499399054121,7.691683444993616,0.35904517420480997,0.016575887847594062,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0096-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0096-mp4-from-web.mp4,1161560,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,12,7.972690933,7.581647794568856,0.36663538689348807,0.012287785392058955,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0097-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0097-mp4-from-web.mp4,2414100,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,24,7.842477655521271,7.715695029833679,0.34452715297626446,0.029742761277494718,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0098-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0098-mp4-from-web.mp4,1085867,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,15,7.949701778361978,7.813901994161653,0.3543684447542839,0.01900509,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0099-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0099-mp4-from-web.mp4,1269562,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,15,7.963875394059208,7.762159987411344,0.3599257066610374,0.014198597626583027,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0100-mp4-from-web.mp4,data/raw/benign/napierone/extracted/MP4-FROM-WEB/0100-mp4-from-web.mp4,1700250,21,1,0,0,0,0.19047619047619047,video,0,0,0,0,0,1,1,0,0,0,27,7.968289423571596,7.801869926251256,0.3634006763711219,0.011462431995294809,256,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0001-ods.ods,data/raw/benign/napierone/extracted/ODS/0001-ods.ods,30798,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,18,7.937161184541818,7.799200599221156,0.3741152022858627,0.029027859,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0002-ods.ods,data/raw/benign/napierone/extracted/ODS/0002-ods.ods,748711,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,25,7.989717578000944,7.747696497968211,0.36405502256544914,0.006603349,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0003-ods.ods,data/raw/benign/napierone/extracted/ODS/0003-ods.ods,689573,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,26,7.990086047118431,7.767563095297559,0.36475181017818276,0.006087825,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0004-ods.ods,data/raw/benign/napierone/extracted/ODS/0004-ods.ods,744540,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,30,7.989092086244122,7.761718726205304,0.36666935288903213,0.007162812,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0005-ods.ods,data/raw/benign/napierone/extracted/ODS/0005-ods.ods,790979,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,30,7.989724184625616,7.757155369778056,0.36533334007603235,0.006633552,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0006-ods.ods,data/raw/benign/napierone/extracted/ODS/0006-ods.ods,747620,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,26,7.989488291303669,7.7597736923185066,0.36482170086407534,0.00673738,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0007-ods.ods,data/raw/benign/napierone/extracted/ODS/0007-ods.ods,796637,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,28,7.990390364273507,7.755688077294698,0.3639072752081563,0.006745858,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0008-ods.ods,data/raw/benign/napierone/extracted/ODS/0008-ods.ods,748411,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,27,7.992539299121486,7.752545453272229,0.37313588389267394,0.004919757,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0009-ods.ods,data/raw/benign/napierone/extracted/ODS/0009-ods.ods,761081,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,49,7.989135890201368,7.758018916280633,0.36371818505520437,0.005945491,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0010-ods.ods,data/raw/benign/napierone/extracted/ODS/0010-ods.ods,24496,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.921127549,7.750140775551817,0.3768778576094056,0.032740039190071846,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0011-ods.ods,data/raw/benign/napierone/extracted/ODS/0011-ods.ods,62335,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.981395162829858,7.786571139448055,0.3684126092885217,0.014438117,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0012-ods.ods,data/raw/benign/napierone/extracted/ODS/0012-ods.ods,58787,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.971985631498265,7.756420400881116,0.37135761307772125,0.016959532,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0013-ods.ods,data/raw/benign/napierone/extracted/ODS/0013-ods.ods,750004,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,30,7.990096711854846,7.7551080202226785,0.36624871334019554,0.006955963,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0014-ods.ods,data/raw/benign/napierone/extracted/ODS/0014-ods.ods,794526,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,31,7.9899158364566265,7.759076295023972,0.36310706005844995,0.00676504,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0015-ods.ods,data/raw/benign/napierone/extracted/ODS/0015-ods.ods,709333,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,25,7.98830048,7.756321282943351,0.358504398,0.008820963,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0016-ods.ods,data/raw/benign/napierone/extracted/ODS/0016-ods.ods,744521,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,24,7.992140638066142,7.750751527107896,0.37398273520827485,0.004917256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0017-ods.ods,data/raw/benign/napierone/extracted/ODS/0017-ods.ods,14224,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.821617858271489,7.760878820867573,0.3693053993250844,0.054133858267716536,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0018-ods.ods,data/raw/benign/napierone/extracted/ODS/0018-ods.ods,66767,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,17,7.975546528915828,7.765409877890119,0.36735213503676967,0.016235565473961686,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0019-ods.ods,data/raw/benign/napierone/extracted/ODS/0019-ods.ods,759612,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,44,7.989342447,7.754866314068066,0.3647506885093969,0.005956989,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0020-ods.ods,data/raw/benign/napierone/extracted/ODS/0020-ods.ods,718105,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,22,7.990140727519536,7.759503562413063,0.36487700266674095,0.006751102,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0021-ods.ods,data/raw/benign/napierone/extracted/ODS/0021-ods.ods,750416,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,27,7.9895201096820045,7.75543662,0.3636529604912475,0.006633654,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0022-ods.ods,data/raw/benign/napierone/extracted/ODS/0022-ods.ods,133909,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,19,7.7245915619748375,7.787061422208987,0.4227423100762458,0.028093705426819705,256,13,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0023-ods.ods,data/raw/benign/napierone/extracted/ODS/0023-ods.ods,31573,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.928510610295416,7.799085270101197,0.38016659804263137,0.024958034,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0024-ods.ods,data/raw/benign/napierone/extracted/ODS/0024-ods.ods,39383,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,17,7.959181121856606,7.802066811719475,0.3754157885382018,0.022039966,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0025-ods.ods,data/raw/benign/napierone/extracted/ODS/0025-ods.ods,27094,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.925059276814456,7.754293350378929,0.37395733372702444,0.02960065,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0026-ods.ods,data/raw/benign/napierone/extracted/ODS/0026-ods.ods,29877,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.941975960653616,7.802066811719475,0.3738996552532048,0.027546273,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0027-ods.ods,data/raw/benign/napierone/extracted/ODS/0027-ods.ods,31513,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.926480603548191,7.797164343857134,0.3751150318916003,0.024751689778821438,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0028-ods.ods,data/raw/benign/napierone/extracted/ODS/0028-ods.ods,30668,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.945324731805162,7.798023000735575,0.3719186122342507,0.025661927742272075,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0029-ods.ods,data/raw/benign/napierone/extracted/ODS/0029-ods.ods,21546,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.902485851047515,7.790454281785577,0.37245892509050404,0.038104521,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0030-ods.ods,data/raw/benign/napierone/extracted/ODS/0030-ods.ods,30746,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.9421959982124966,7.8019669238678855,0.37282898588434266,0.027092955,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0031-ods.ods,data/raw/benign/napierone/extracted/ODS/0031-ods.ods,18141,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.869727874786578,7.751639908909715,0.3667934512981644,0.04288628,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0032-ods.ods,data/raw/benign/napierone/extracted/ODS/0032-ods.ods,45320,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,17,7.965339907136835,7.798509332996463,0.3729479258605472,0.020145631067961165,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0033-ods.ods,data/raw/benign/napierone/extracted/ODS/0033-ods.ods,31402,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.943898265826529,7.794704071740394,0.36841602445704097,0.027068339596204062,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0034-ods.ods,data/raw/benign/napierone/extracted/ODS/0034-ods.ods,45564,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.964699665133333,7.803561713608046,0.3665613203406198,0.020059696251426565,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0035-ods.ods,data/raw/benign/napierone/extracted/ODS/0035-ods.ods,45951,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.965822148884279,7.804870885902554,0.3699810667885356,0.01967313,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0036-ods.ods,data/raw/benign/napierone/extracted/ODS/0036-ods.ods,31634,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.929918297104613,7.798759133597295,0.37380666371625465,0.024909907062021876,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0037-ods.ods,data/raw/benign/napierone/extracted/ODS/0037-ods.ods,38914,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.959971523380231,7.799328847959098,0.37356735365164206,0.020917921570642956,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0038-ods.ods,data/raw/benign/napierone/extracted/ODS/0038-ods.ods,28743,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.932281369859922,7.799445451146892,0.36332324392025883,0.027519743937654384,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0039-ods.ods,data/raw/benign/napierone/extracted/ODS/0039-ods.ods,33158,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.948261310403438,7.804650420197471,0.3683877194040654,0.025303094275891187,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0040-ods.ods,data/raw/benign/napierone/extracted/ODS/0040-ods.ods,39223,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,18,7.962203819433183,7.789250880306633,0.3701654641409377,0.021416005914896872,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0041-ods.ods,data/raw/benign/napierone/extracted/ODS/0041-ods.ods,36263,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.9535977700983445,7.800060637542306,0.37054297769075917,0.023329565,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0042-ods.ods,data/raw/benign/napierone/extracted/ODS/0042-ods.ods,35671,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.952797993626121,7.803561713608046,0.36674048947324156,0.023772812648930504,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0043-ods.ods,data/raw/benign/napierone/extracted/ODS/0043-ods.ods,27133,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.937207521449042,7.801973831934688,0.3678914974385435,0.029115836803891938,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0044-ods.ods,data/raw/benign/napierone/extracted/ODS/0044-ods.ods,30526,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.943674326629155,7.805106637153646,0.3760728559260958,0.026993383,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0045-ods.ods,data/raw/benign/napierone/extracted/ODS/0045-ods.ods,39395,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.961046446732364,7.789611061352328,0.3727884249270212,0.021830181495113593,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0046-ods.ods,data/raw/benign/napierone/extracted/ODS/0046-ods.ods,35184,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,17,7.953537069625381,7.786152121216493,0.3691450659390632,0.023902910413824467,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0047-ods.ods,data/raw/benign/napierone/extracted/ODS/0047-ods.ods,25832,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,16,7.917318642788879,7.7405697487720175,0.36803189842056366,0.030891917002167854,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0048-ods.ods,data/raw/benign/napierone/extracted/ODS/0048-ods.ods,37624,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.9510413643298286,7.747484574893626,0.37010950457155006,0.023469062300659153,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0049-ods.ods,data/raw/benign/napierone/extracted/ODS/0049-ods.ods,130464,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,17,7.993027824988639,7.775252596554378,0.37057732401275445,0.009420223,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0050-ods.ods,data/raw/benign/napierone/extracted/ODS/0050-ods.ods,719330,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,26,7.9910592408762575,7.754379805331595,0.3656666620327249,0.006576954,256,0,0,1,0,0,0,1,1,0,0,0,0,0,0
0,0051-ods.ods,data/raw/benign/napierone/extracted/ODS/0051-ods.ods,774365,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,32,7.989628776,7.757326345942373,0.36338935773181896,0.006912761,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0052-ods.ods,data/raw/benign/napierone/extracted/ODS/0052-ods.ods,19309,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.881011536687617,7.785915876700563,0.3756797348386763,0.042415454,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0053-ods.ods,data/raw/benign/napierone/extracted/ODS/0053-ods.ods,26432,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.929748404702141,7.739782855941853,0.3760214891041162,0.030417676,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0054-ods.ods,data/raw/benign/napierone/extracted/ODS/0054-ods.ods,45088,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.964270403654289,7.754682703940817,0.3714070262597587,0.020049680624556424,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0055-ods.ods,data/raw/benign/napierone/extracted/ODS/0055-ods.ods,697274,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,20,7.990761836183716,7.759913467076993,0.3630509670516899,0.008368303,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0056-ods.ods,data/raw/benign/napierone/extracted/ODS/0056-ods.ods,731921,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,29,7.990652084715172,7.759886348495132,0.36486178153106685,0.006649625,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0057-ods.ods,data/raw/benign/napierone/extracted/ODS/0057-ods.ods,66078,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,15,7.978469365884033,7.767967344227465,0.3709706710251521,0.014967160023003117,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0058-ods.ods,data/raw/benign/napierone/extracted/ODS/0058-ods.ods,774321,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,24,7.990553011,7.757669806,0.363645052,0.006604496,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0059-ods.ods,data/raw/benign/napierone/extracted/ODS/0059-ods.ods,816587,12,1,0,0,0,0.16666666666666666,document,0,0,0,0,0,1,1,0,0,0,20,7.99503591,7.787643908632957,0.369975275,0.005085802,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
